a_follows_b	39076948	19041500
a_follows_b	39183609	19041500
a_follows_b	39183609	19041500
a_follows_b	39217365	16134540
a_follows_b	39218245	15748351
a_follows_b	39218245	15748351
a_follows_b	39218245	16134540
a_follows_b	39270486	16134540
a_follows_b	39272395	16134540
a_follows_b	39272395	16134540
a_follows_b	39350935	16134540
a_follows_b	39383125	16134540
a_follows_b	39383125	19041500
a_follows_b	39383125	19041500
a_follows_b	39401195	15748351
a_follows_b	39469108	19041500
a_follows_b	39469108	19041500
a_follows_b	39506639	15748351
a_follows_b	39506639	15748351
a_follows_b	39516054	15748351
a_follows_b	39524952	16134540
a_follows_b	39597275	16134540
a_follows_b	39763450	16134540
a_follows_b	39841897	16134540
a_follows_b	39841897	19041500
a_follows_b	39841897	19041500
a_follows_b	39897859	15748351
a_follows_b	39922451	19041500
a_follows_b	39922451	19041500
a_follows_b	39942444	16134540
a_follows_b	39956067	15748351
a_follows_b	39956067	15748351
a_follows_b	39956067	19041500
a_follows_b	39956067	19041500
a_follows_b	39974445	16134540
a_follows_b	39974445	19041500
a_follows_b	40023828	19041500
a_follows_b	40091092	15748351
a_follows_b	40121566	16134540
a_follows_b	40121566	16134540
a_follows_b	40121566	19041500
a_follows_b	40121566	19041500
a_follows_b	40158207	16134540
a_follows_b	40184299	16134540
a_follows_b	40184299	19041500
a_follows_b	40184299	19041500
a_follows_b	40247960	16134540
a_follows_b	40249032	16134540
a_follows_b	40249032	19041500
a_follows_b	40249032	19041500
a_follows_b	40268151	15748351
a_follows_b	40289071	16134540
a_follows_b	40289071	19041500
a_follows_b	40289071	19041500
a_follows_b	40335724	16134540
a_follows_b	40340735	16134540
a_follows_b	40340735	19041500
a_follows_b	40340735	19041500
a_follows_b	40369882	19041500
a_follows_b	40369882	19041500
a_follows_b	40403050	16134540
a_follows_b	40440692	15748351
a_follows_b	40466884	19041500
a_follows_b	40466884	19041500
a_follows_b	40482230	15748351
a_follows_b	40496962	16134540
a_follows_b	40496962	16134540
a_follows_b	40496962	19041500
a_follows_b	40496962	19041500
a_follows_b	40512262	16134540
a_follows_b	40677714	16134540
a_follows_b	40713860	19041500
a_follows_b	40770793	16134540
a_follows_b	40786146	16134540
a_follows_b	40793201	16134540
a_follows_b	40899595	16134540
a_follows_b	40921171	16134540
a_follows_b	40987054	19041500
a_follows_b	40987054	19041500
a_follows_b	40992917	15748351
a_follows_b	41003633	16134540
a_follows_b	41003633	19041500
a_follows_b	41003633	19041500
a_follows_b	41188469	15748351
a_follows_b	41188469	16134540
a_follows_b	41188469	19041500
a_follows_b	41246825	16134540
a_follows_b	41261582	16134540
a_follows_b	41313311	16134540
a_follows_b	41347354	16134540
a_follows_b	41354053	15748351
a_follows_b	41354053	15748351
a_follows_b	41376400	16134540
a_follows_b	41444754	16134540
a_follows_b	41444754	19041500
a_follows_b	41444754	19041500
a_follows_b	41648010	19041500
a_follows_b	41648010	19041500
a_follows_b	41700954	15748351
a_follows_b	41700954	15748351
a_follows_b	41710220	16134540
a_follows_b	41719701	16134540
a_follows_b	41719701	16134540
a_follows_b	41769439	19041500
a_follows_b	41798535	19041500
a_follows_b	41987050	15748351
a_follows_b	41987050	15748351
a_follows_b	42026181	16134540
a_follows_b	42107565	15748351
a_follows_b	42107565	15748351
a_follows_b	42175595	19041500
a_follows_b	42175595	19041500
a_follows_b	42182388	19041500
a_follows_b	42182388	19041500
a_follows_b	42196339	16134540
a_follows_b	42388336	19041500
a_follows_b	42677791	15748351
a_follows_b	42677791	15748351
a_follows_b	42677791	16134540
a_follows_b	42685570	15748351
a_follows_b	42685570	15748351
a_follows_b	42780998	15748351
a_follows_b	42801849	15748351
a_follows_b	42801849	15748351
a_follows_b	42801849	19041500
a_follows_b	42801849	19041500
a_follows_b	42952535	16134540
a_follows_b	42967547	16134540
a_follows_b	42967547	19041500
a_follows_b	42967547	19041500
a_follows_b	43089222	16134540
a_follows_b	43089222	16134540
a_follows_b	43141694	16134540
a_follows_b	43141694	19041500
a_follows_b	43169342	16134540
a_follows_b	43169342	19041500
a_follows_b	43169342	19041500
a_follows_b	43186378	15748351
a_follows_b	43186378	15748351
a_follows_b	43186378	16134540
a_follows_b	43189916	15748351
a_follows_b	43240002	16134540
a_follows_b	43276271	19041500
a_follows_b	43276271	19041500
a_follows_b	43281458	15748351
a_follows_b	43298467	16134540
a_follows_b	43307566	15748351
a_follows_b	43307566	15748351
a_follows_b	43317369	19041500
a_follows_b	43339113	16134540
a_follows_b	43339113	16134540
a_follows_b	43341622	19041500
a_follows_b	43341622	19041500
a_follows_b	43353207	15748351
a_follows_b	43374785	15748351
a_follows_b	43374785	15748351
a_follows_b	43422485	15748351
a_follows_b	43475901	15748351
a_follows_b	43480560	19041500
a_follows_b	43520293	16134540
a_follows_b	43579585	19041500
a_follows_b	43579585	19041500
a_follows_b	43583452	16134540
a_follows_b	43583452	19041500
a_follows_b	43583452	19041500
a_follows_b	43666794	15748351
a_follows_b	43666794	15748351
a_follows_b	43810929	19041500
a_follows_b	43835550	16134540
a_follows_b	43865033	15748351
a_follows_b	43896494	15748351
a_follows_b	43910954	15748351
a_follows_b	43910954	15748351
a_follows_b	43910954	16134540
a_follows_b	43915983	16134540
a_follows_b	43915983	19041500
a_follows_b	43915983	19041500
a_follows_b	43921292	16134540
a_follows_b	43921292	19041500
a_follows_b	43921292	19041500
a_follows_b	43954224	19041500
a_follows_b	43954224	19041500
a_follows_b	44014861	19041500
a_follows_b	44043631	15748351
a_follows_b	44043631	15748351
a_follows_b	44064812	19041500
a_follows_b	44072896	16134540
a_follows_b	44072896	19041500
a_follows_b	44072896	19041500
a_follows_b	44093611	16134540
a_follows_b	44093611	16134540
a_follows_b	44106694	16134540
a_follows_b	44106694	19041500
a_follows_b	44143644	16134540
a_follows_b	44143644	16134540
a_follows_b	44179194	19041500
a_follows_b	44179194	19041500
a_follows_b	44358141	15748351
a_follows_b	44377396	16134540
a_follows_b	44444346	16134540
a_follows_b	44480990	15748351
a_follows_b	44535257	15748351
a_follows_b	44535257	15748351
a_follows_b	44541642	15748351
a_follows_b	44588289	15748351
a_follows_b	44609120	19041500
a_follows_b	44609120	19041500
a_follows_b	44687734	15748351
a_follows_b	44687734	15748351
a_follows_b	44750976	16134540
a_follows_b	44754387	15748351
a_follows_b	44754387	15748351
a_follows_b	44817019	16134540
a_follows_b	44840978	16134540
a_follows_b	44842501	16134540
a_follows_b	44842501	19041500
a_follows_b	44842501	19041500
a_follows_b	44877410	19041500
a_follows_b	44877410	19041500
a_follows_b	44916484	19041500
a_follows_b	44916484	19041500
a_follows_b	44926021	19041500
a_follows_b	44926021	19041500
a_follows_b	44941513	16134540
a_follows_b	44941513	19041500
a_follows_b	44941513	19041500
a_follows_b	44961834	19041500
a_follows_b	44961834	19041500
a_follows_b	44978531	19041500
a_follows_b	45014365	16134540
a_follows_b	45014365	19041500
a_follows_b	45014365	19041500
a_follows_b	45180225	19041500
a_follows_b	45180225	19041500
a_follows_b	45319390	15748351
a_follows_b	45319390	15748351
a_follows_b	45399704	16134540
a_follows_b	45399704	19041500
a_follows_b	45399704	19041500
a_follows_b	45423304	15748351
a_follows_b	45423304	15748351
a_follows_b	45478469	16134540
a_follows_b	45488549	19041500
a_follows_b	45488549	19041500
a_follows_b	45683527	19041500
a_follows_b	45689163	15748351
a_follows_b	45743130	16134540
a_follows_b	45743130	19041500
a_follows_b	45745459	16134540
a_follows_b	45758017	19041500
a_follows_b	45763663	16134540
a_follows_b	45763663	19041500
a_follows_b	45763663	19041500
a_follows_b	45785132	19041500
a_follows_b	45795718	15748351
a_follows_b	45795718	15748351
a_follows_b	45796028	19041500
a_follows_b	45796028	19041500
a_follows_b	45827473	16134540
a_follows_b	45831028	19041500
a_follows_b	45831028	19041500
a_follows_b	45871162	16134540
a_follows_b	45871162	19041500
a_follows_b	45871162	19041500
a_follows_b	45879526	16134540
a_follows_b	45879526	19041500
a_follows_b	45879526	19041500
a_follows_b	45921302	15748351
a_follows_b	45921302	15748351
a_follows_b	46030502	19041500
a_follows_b	46030502	19041500
a_follows_b	46039799	19041500
a_follows_b	46039799	19041500
a_follows_b	46051744	16134540
a_follows_b	46122428	16134540
a_follows_b	46122428	19041500
a_follows_b	46122428	19041500
a_follows_b	46178934	16134540
a_follows_b	46200787	16134540
a_follows_b	46200787	19041500
a_follows_b	46200787	19041500
a_follows_b	46227322	16134540
a_follows_b	46227322	19041500
a_follows_b	46227322	19041500
a_follows_b	46278859	15748351
a_follows_b	46278859	15748351
a_follows_b	46286408	19041500
a_follows_b	46286408	19041500
a_follows_b	46300208	19041500
a_follows_b	46330225	16134540
a_follows_b	46330225	19041500
a_follows_b	46330225	19041500
a_follows_b	46339242	19041500
a_follows_b	46339242	19041500
a_follows_b	46389514	16134540
a_follows_b	46389514	16134540
a_follows_b	46420587	16134540
a_follows_b	46440718	16134540
a_follows_b	46440718	19041500
a_follows_b	46440718	19041500
a_follows_b	46473269	16134540
a_follows_b	46473269	19041500
a_follows_b	46473269	19041500
a_follows_b	46720696	16134540
a_follows_b	46753960	15748351
a_follows_b	46838753	16134540
a_follows_b	46838753	19041500
a_follows_b	46838753	19041500
a_follows_b	46896382	19041500
a_follows_b	46909340	19041500
a_follows_b	46909340	19041500
a_follows_b	46919054	16134540
a_follows_b	46919054	16134540
a_follows_b	46919054	19041500
a_follows_b	46938728	16134540
a_follows_b	46957751	16134540
a_follows_b	46957751	19041500
a_follows_b	47028803	16134540
a_follows_b	47028803	19041500
a_follows_b	47028803	19041500
a_follows_b	47090491	19041500
a_follows_b	47105759	15748351
a_follows_b	47105759	15748351
a_follows_b	47125744	19041500
a_follows_b	47264793	19041500
a_follows_b	47264793	19041500
a_follows_b	47268253	16134540
a_follows_b	47322934	15748351
a_follows_b	47340989	19041500
a_follows_b	47340989	19041500
a_follows_b	47364026	15748351
a_follows_b	47376289	16134540
a_follows_b	47416820	15748351
a_follows_b	47416820	15748351
a_follows_b	47427986	15748351
a_follows_b	47448796	19041500
a_follows_b	47448796	19041500
a_follows_b	47487925	16134540
a_follows_b	47496394	15748351
a_follows_b	47496394	15748351
a_follows_b	47553668	16134540
a_follows_b	47553668	16134540
a_follows_b	47571441	19041500
a_follows_b	47571441	19041500
a_follows_b	47574949	16134540
a_follows_b	47618587	19041500
a_follows_b	47618587	19041500
a_follows_b	47692678	16134540
a_follows_b	47756728	19041500
a_follows_b	47756728	19041500
a_follows_b	48122342	16134540
a_follows_b	48163846	16134540
a_follows_b	48163846	19041500
a_follows_b	48163846	19041500
a_follows_b	48292413	16134540
a_follows_b	48292413	19041500
a_follows_b	48292413	19041500
a_follows_b	48294195	16134540
a_follows_b	48294195	19041500
a_follows_b	48294195	19041500
a_follows_b	48310709	19041500
a_follows_b	48310709	19041500
a_follows_b	48322505	16134540
a_follows_b	48322505	19041500
a_follows_b	48380793	16134540
a_follows_b	48380793	16134540
a_follows_b	48487215	16134540
a_follows_b	48487215	19041500
a_follows_b	48519058	16134540
a_follows_b	48535801	15748351
a_follows_b	48542014	15748351
a_follows_b	48542014	15748351
a_follows_b	48695271	16134540
a_follows_b	48695271	19041500
a_follows_b	48720555	19041500
a_follows_b	48720555	19041500
a_follows_b	48722276	19041500
a_follows_b	48722276	19041500
a_follows_b	48892991	19041500
a_follows_b	48892991	19041500
a_follows_b	48906333	16134540
a_follows_b	48906333	16134540
a_follows_b	48948828	19041500
a_follows_b	48970349	19041500
a_follows_b	48970349	19041500
a_follows_b	48972981	15748351
a_follows_b	49004927	15748351
a_follows_b	49004927	15748351
a_follows_b	49046835	16134540
a_follows_b	49088198	16134540
a_follows_b	49145201	16134540
a_follows_b	49145201	19041500
a_follows_b	49145201	19041500
a_follows_b	49155968	19041500
a_follows_b	49236846	19041500
a_follows_b	49236846	19041500
a_follows_b	49258413	15748351
a_follows_b	49404472	19041500
a_follows_b	49404472	19041500
a_follows_b	49521487	15748351
a_follows_b	49521487	15748351
a_follows_b	49547955	16134540
a_follows_b	49547955	19041500
a_follows_b	49582850	15748351
a_follows_b	49592343	15748351
a_follows_b	49592343	15748351
a_follows_b	49698236	19041500
a_follows_b	49698236	19041500
a_follows_b	49961422	15748351
a_follows_b	49961422	15748351
a_follows_b	50095197	19041500
a_follows_b	50149903	16134540
a_follows_b	50253947	19041500
a_follows_b	50262847	15748351
a_follows_b	50285062	16134540
a_follows_b	50489262	16134540
a_follows_b	50496655	15748351
a_follows_b	50623132	15748351
a_follows_b	50637741	19041500
a_follows_b	50637741	19041500
a_follows_b	50798852	15748351
a_follows_b	50895958	15748351
a_follows_b	50901698	19041500
a_follows_b	50901698	19041500
a_follows_b	50941736	15748351
a_follows_b	50960729	19041500
a_follows_b	50960729	19041500
a_follows_b	51278124	19041500
a_follows_b	51278124	19041500
a_follows_b	51363797	16134540
a_follows_b	51363797	19041500
a_follows_b	51363797	19041500
a_follows_b	51470019	19041500
a_follows_b	51470019	19041500
a_follows_b	51478957	16134540
a_follows_b	51569974	15748351
a_follows_b	51652409	15748351
a_follows_b	51652409	19041500
a_follows_b	51749396	19041500
a_follows_b	51749396	19041500
a_follows_b	51880305	19041500
a_follows_b	51880305	19041500
a_follows_b	51890714	16134540
a_follows_b	51965080	19041500
a_follows_b	51965080	19041500
a_follows_b	51983189	16134540
a_follows_b	52113254	15748351
a_follows_b	52113254	15748351
a_follows_b	52147552	15748351
a_follows_b	52147552	15748351
a_follows_b	52180565	19041500
a_follows_b	52180565	19041500
a_follows_b	52197679	16134540
a_follows_b	52275298	16134540
a_follows_b	52424419	16134540
a_follows_b	52424419	19041500
a_follows_b	52424419	19041500
a_follows_b	52521034	16134540
a_follows_b	52581938	16134540
a_follows_b	52676114	15748351
a_follows_b	52676114	15748351
a_follows_b	52676114	19041500
a_follows_b	52676114	19041500
a_follows_b	52677394	19041500
a_follows_b	52684835	16134540
a_follows_b	52869481	16134540
a_follows_b	52946204	19041500
a_follows_b	52946204	19041500
a_follows_b	53041958	19041500
a_follows_b	53067846	16134540
a_follows_b	53067846	16134540
a_follows_b	53104109	19041500
a_follows_b	53297393	16134540
a_follows_b	53297393	16134540
a_follows_b	53392185	15748351
a_follows_b	53392185	15748351
a_follows_b	53606516	15748351
a_follows_b	53609363	15748351
a_follows_b	53609363	15748351
a_follows_b	53787192	15748351
a_follows_b	53802583	19041500
a_follows_b	53802583	19041500
a_follows_b	53925769	19041500
a_follows_b	54043150	15748351
a_follows_b	54061296	16134540
a_follows_b	54083831	16134540
a_follows_b	54083831	16134540
a_follows_b	54125487	15748351
a_follows_b	54125487	15748351
a_follows_b	54129186	15748351
a_follows_b	54129186	15748351
a_follows_b	54129186	16134540
a_follows_b	54129186	19041500
a_follows_b	54129186	19041500
a_follows_b	54142592	19041500
a_follows_b	54142794	16134540
a_follows_b	54142794	16134540
a_follows_b	54274768	16134540
a_follows_b	54402590	15748351
a_follows_b	54402590	15748351
a_follows_b	54402590	16134540
a_follows_b	54452298	15748351
a_follows_b	54481001	16134540
a_follows_b	54481001	19041500
a_follows_b	54509208	19041500
a_follows_b	54509208	19041500
a_follows_b	54515599	16134540
a_follows_b	54515599	19041500
a_follows_b	54515599	19041500
a_follows_b	54518414	16134540
a_follows_b	54518414	16134540
a_follows_b	54518414	19041500
a_follows_b	54518414	19041500
a_follows_b	54651174	16134540
a_follows_b	54651174	19041500
a_follows_b	54702420	16134540
a_follows_b	54707367	15748351
a_follows_b	54707367	15748351
a_follows_b	54799967	15748351
a_follows_b	54799967	15748351
a_follows_b	54799967	19041500
a_follows_b	54799967	19041500
a_follows_b	54808125	19041500
a_follows_b	54808125	19041500
a_follows_b	54809468	15748351
a_follows_b	54809468	15748351
a_follows_b	54844932	19041500
a_follows_b	54877987	15748351
a_follows_b	54882857	15748351
a_follows_b	54882857	15748351
a_follows_b	54895678	16134540
a_follows_b	54981230	16134540
a_follows_b	54981230	19041500
a_follows_b	55058643	16134540
a_follows_b	55092039	16134540
a_follows_b	55092039	19041500
a_follows_b	55194556	16134540
a_follows_b	55268684	16134540
a_follows_b	55268684	16134540
a_follows_b	55368165	19041500
a_follows_b	55369972	16134540
a_follows_b	55370757	16134540
a_follows_b	55491972	16134540
a_follows_b	55491972	19041500
a_follows_b	55546212	15748351
a_follows_b	55546212	15748351
a_follows_b	55549314	15748351
a_follows_b	55582236	15748351
a_follows_b	55582236	15748351
a_follows_b	55618789	16134540
a_follows_b	55618789	16134540
a_follows_b	55842724	19041500
a_follows_b	55842724	19041500
a_follows_b	55849687	19041500
a_follows_b	55849687	19041500
a_follows_b	55862576	16134540
a_follows_b	55862576	16134540
a_follows_b	55862576	19041500
a_follows_b	55862576	19041500
a_follows_b	56086909	15748351
a_follows_b	56086909	15748351
a_follows_b	56111840	19041500
a_follows_b	56111840	19041500
a_follows_b	56167775	15748351
a_follows_b	56218043	15748351
a_follows_b	56245146	15748351
a_follows_b	56264513	19041500
a_follows_b	56338104	16134540
a_follows_b	56338104	19041500
a_follows_b	56338104	19041500
a_follows_b	56356461	16134540
a_follows_b	56356461	19041500
a_follows_b	56405462	16134540
a_follows_b	56427611	16134540
a_follows_b	56567696	19041500
a_follows_b	56567696	19041500
a_follows_b	56766873	15748351
a_follows_b	56766873	15748351
a_follows_b	56858689	16134540
a_follows_b	56876112	19041500
a_follows_b	56876112	19041500
a_follows_b	56951613	16134540
a_follows_b	56951613	19041500
a_follows_b	56951613	19041500
a_follows_b	57110675	15748351
a_follows_b	57238456	16134540
a_follows_b	57252765	19041500
a_follows_b	57252765	19041500
a_follows_b	57265653	19041500
a_follows_b	57265653	19041500
a_follows_b	57327211	15748351
a_follows_b	57396712	15748351
a_follows_b	57396712	15748351
a_follows_b	57403684	16134540
a_follows_b	57518256	16134540
a_follows_b	57554029	19041500
a_follows_b	57554029	19041500
a_follows_b	57909383	19041500
a_follows_b	57997391	16134540
a_follows_b	57997391	19041500
a_follows_b	58162896	16134540
a_follows_b	58215995	15748351
a_follows_b	58215995	16134540
a_follows_b	58267549	16134540
a_follows_b	58267549	16134540
a_follows_b	58267549	19041500
a_follows_b	58267549	19041500
a_follows_b	58344881	19041500
a_follows_b	58344881	19041500
a_follows_b	58418427	16134540
a_follows_b	58418427	19041500
a_follows_b	58523989	16134540
a_follows_b	58649005	16134540
a_follows_b	58649005	19041500
a_follows_b	58690933	19041500
a_follows_b	58690933	19041500
a_follows_b	58705979	19041500
a_follows_b	58705979	19041500
a_follows_b	58723074	16134540
a_follows_b	58725462	19041500
a_follows_b	58742862	15748351
a_follows_b	58769599	16134540
a_follows_b	58769599	16134540
a_follows_b	58797086	15748351
a_follows_b	58797086	15748351
a_follows_b	58817742	15748351
a_follows_b	58888421	19041500
a_follows_b	58888421	19041500
a_follows_b	59095689	19041500
a_follows_b	59095689	19041500
a_follows_b	59122989	16134540
a_follows_b	59140265	19041500
a_follows_b	59140265	19041500
a_follows_b	59177940	16134540
a_follows_b	59180252	15748351
a_follows_b	59210482	16134540
a_follows_b	59210482	16134540
a_follows_b	59224258	16134540
a_follows_b	59224258	19041500
a_follows_b	59224258	19041500
a_follows_b	59351007	16134540
a_follows_b	59361398	15748351
a_follows_b	59361398	15748351
a_follows_b	59361398	16134540
a_follows_b	59361398	19041500
a_follows_b	59361398	19041500
a_follows_b	59381281	16134540
a_follows_b	59395774	16134540
a_follows_b	59399906	19041500
a_follows_b	59399906	19041500
a_follows_b	59521956	16134540
a_follows_b	59521956	19041500
a_follows_b	59591706	19041500
a_follows_b	59593606	19041500
a_follows_b	59664060	16134540
a_follows_b	59679942	15748351
a_follows_b	59679942	15748351
a_follows_b	59695629	16134540
a_follows_b	59695629	16134540
a_follows_b	59695629	19041500
a_follows_b	59699825	19041500
a_follows_b	59803782	16134540
a_follows_b	59810703	15748351
a_follows_b	59810703	15748351
a_follows_b	59810703	16134540
a_follows_b	59889402	16134540
a_follows_b	60484269	15748351
a_follows_b	60484269	15748351
a_follows_b	60603657	19041500
a_follows_b	60680944	16134540
a_follows_b	60680944	16134540
a_follows_b	60729238	19041500
a_follows_b	60729238	19041500
a_follows_b	60790923	16134540
a_follows_b	60790923	16134540
a_follows_b	60818477	16134540
a_follows_b	60898151	16134540
a_follows_b	60898151	16134540
a_follows_b	60978037	16134540
a_follows_b	60982696	15748351
a_follows_b	60989101	15748351
a_follows_b	60998488	16134540
a_follows_b	61011498	16134540
a_follows_b	61021509	15748351
a_follows_b	61021509	15748351
a_follows_b	61104837	16134540
a_follows_b	61111487	15748351
a_follows_b	61114176	19041500
a_follows_b	61114176	19041500
a_follows_b	61166763	16134540
a_follows_b	61173867	15748351
a_follows_b	61173984	15748351
a_follows_b	61287780	15748351
a_follows_b	61287780	15748351
a_follows_b	61400861	15748351
a_follows_b	61400861	15748351
a_follows_b	61487771	15748351
a_follows_b	61550468	19041500
a_follows_b	61584736	16134540
a_follows_b	61621792	19041500
a_follows_b	61621792	19041500
a_follows_b	61720617	15748351
a_follows_b	61904364	16134540
a_follows_b	61904364	19041500
a_follows_b	61904364	19041500
a_follows_b	61905371	15748351
a_follows_b	62069702	19041500
a_follows_b	62152559	15748351
a_follows_b	62152559	15748351
a_follows_b	62263438	19041500
a_follows_b	62263438	19041500
a_follows_b	62296092	16134540
a_follows_b	62516241	15748351
a_follows_b	62516241	15748351
a_follows_b	62571128	15748351
a_follows_b	62571128	15748351
a_follows_b	62571128	16134540
a_follows_b	62571128	19041500
a_follows_b	62706050	16134540
a_follows_b	62706050	19041500
a_follows_b	62706050	19041500
a_follows_b	62714440	15748351
a_follows_b	62714440	15748351
a_follows_b	62852940	15748351
a_follows_b	62876698	15748351
a_follows_b	62876698	15748351
a_follows_b	62981241	15748351
a_follows_b	62981241	15748351
a_follows_b	63045635	15748351
a_follows_b	63045635	15748351
a_follows_b	63120474	15748351
a_follows_b	63136146	19041500
a_follows_b	63136146	19041500
a_follows_b	63260367	16134540
a_follows_b	63320999	19041500
a_follows_b	63320999	19041500
a_follows_b	63386620	16134540
a_follows_b	63435159	16134540
a_follows_b	63446142	16134540
a_follows_b	63818347	15748351
a_follows_b	63818347	19041500
a_follows_b	63836174	15748351
a_follows_b	63940023	16134540
a_follows_b	64032814	15748351
a_follows_b	64032814	15748351
a_follows_b	64138877	16134540
a_follows_b	64210699	16134540
a_follows_b	64264727	15748351
a_follows_b	64266590	15748351
a_follows_b	64333800	16134540
a_follows_b	64357212	15748351
a_follows_b	64357212	15748351
a_follows_b	64362378	16134540
a_follows_b	64411677	16134540
a_follows_b	64422872	15748351
a_follows_b	64422872	15748351
a_follows_b	64453661	19041500
a_follows_b	64545325	15748351
a_follows_b	64545325	15748351
a_follows_b	64597114	19041500
a_follows_b	64650321	16134540
a_follows_b	64933089	15748351
a_follows_b	65061635	15748351
a_follows_b	65061635	15748351
a_follows_b	65077916	16134540
a_follows_b	65304372	15748351
a_follows_b	65366928	16134540
a_follows_b	65397488	19041500
a_follows_b	65397488	19041500
a_follows_b	65415178	15748351
a_follows_b	65420485	15748351
a_follows_b	65420485	15748351
a_follows_b	65428847	16134540
a_follows_b	65570902	16134540
a_follows_b	65570902	19041500
a_follows_b	65570902	19041500
a_follows_b	65639588	16134540
a_follows_b	65700253	16134540
a_follows_b	65706552	19041500
a_follows_b	65706552	19041500
a_follows_b	65739266	16134540
a_follows_b	65739266	19041500
a_follows_b	65739266	19041500
a_follows_b	65750193	19041500
a_follows_b	65751245	16134540
a_follows_b	65751245	16134540
a_follows_b	65831025	19041500
a_follows_b	65904103	16134540
a_follows_b	65904103	16134540
a_follows_b	65904103	19041500
a_follows_b	65904103	19041500
a_follows_b	66115113	16134540
a_follows_b	66135291	19041500
a_follows_b	66144654	19041500
a_follows_b	66144654	19041500
a_follows_b	66168283	19041500
a_follows_b	66168283	19041500
a_follows_b	66252055	16134540
a_follows_b	66252055	16134540
a_follows_b	66300840	19041500
a_follows_b	66300840	19041500
a_follows_b	66303587	15748351
a_follows_b	66361782	16134540
a_follows_b	66361782	16134540
a_follows_b	66369705	16134540
a_follows_b	66369705	19041500
a_follows_b	66369705	19041500
a_follows_b	66586274	16134540
a_follows_b	66586274	19041500
a_follows_b	66624583	15748351
a_follows_b	66624583	15748351
a_follows_b	66675784	16134540
a_follows_b	66789976	16134540
a_follows_b	66789976	16134540
a_follows_b	66907999	19041500
a_follows_b	66907999	19041500
a_follows_b	66912149	19041500
a_follows_b	66912149	19041500
a_follows_b	66914686	16134540
a_follows_b	66985557	15748351
a_follows_b	67000560	16134540
a_follows_b	67000560	19041500
a_follows_b	67000560	19041500
a_follows_b	67049598	15748351
a_follows_b	67065074	15748351
a_follows_b	67089474	16134540
a_follows_b	67089474	19041500
a_follows_b	67317017	16134540
a_follows_b	67317017	19041500
a_follows_b	67398756	15748351
a_follows_b	67398756	15748351
a_follows_b	67444229	15748351
a_follows_b	67444229	15748351
a_follows_b	67613051	16134540
a_follows_b	67613051	19041500
a_follows_b	67890728	15748351
a_follows_b	67931872	16134540
a_follows_b	67931872	16134540
a_follows_b	67980963	16134540
a_follows_b	67980963	19041500
a_follows_b	67980963	19041500
a_follows_b	68057790	15748351
a_follows_b	68057790	15748351
a_follows_b	68076139	19041500
a_follows_b	68076139	19041500
a_follows_b	68080553	16134540
a_follows_b	68360998	15748351
a_follows_b	68380804	19041500
a_follows_b	68401597	16134540
a_follows_b	68401597	19041500
a_follows_b	68401597	19041500
a_follows_b	68556681	19041500
a_follows_b	68564546	15748351
a_follows_b	68564546	15748351
a_follows_b	68571026	16134540
a_follows_b	68613634	15748351
a_follows_b	68613634	15748351
a_follows_b	68613943	16134540
a_follows_b	68613943	19041500
a_follows_b	68613943	19041500
a_follows_b	68621167	16134540
a_follows_b	68621167	16134540
a_follows_b	68830534	19041500
a_follows_b	68943572	15748351
a_follows_b	68973910	19041500
a_follows_b	68973910	19041500
a_follows_b	69058186	16134540
a_follows_b	69058186	16134540
a_follows_b	69133574	15748351
a_follows_b	69133574	15748351
a_follows_b	69147758	16134540
a_follows_b	69483564	16134540
a_follows_b	69560502	16134540
a_follows_b	69566706	16134540
a_follows_b	69596571	15748351
a_follows_b	69813177	19041500
a_follows_b	69813177	19041500
a_follows_b	69877882	16134540
a_follows_b	69925183	15748351
a_follows_b	69925183	15748351
a_follows_b	69984605	16134540
a_follows_b	70019735	16134540
a_follows_b	70307821	16134540
a_follows_b	70705307	16134540
a_follows_b	70705307	19041500
a_follows_b	70705307	19041500
a_follows_b	70729699	19041500
a_follows_b	70812004	15748351
a_follows_b	70812004	15748351
a_follows_b	71082621	16134540
a_follows_b	71132771	19041500
a_follows_b	71132771	19041500
a_follows_b	71156816	16134540
a_follows_b	71156816	19041500
a_follows_b	71286375	15748351
a_follows_b	71323941	19041500
a_follows_b	71473336	16134540
a_follows_b	71492712	15748351
a_follows_b	71492712	15748351
a_follows_b	71555930	16134540
a_follows_b	71555930	19041500
a_follows_b	71555930	19041500
a_follows_b	71564153	15748351
a_follows_b	71568089	19041500
a_follows_b	71568089	19041500
a_follows_b	71599111	16134540
a_follows_b	71615174	16134540
a_follows_b	71701378	16134540
a_follows_b	71767688	16134540
a_follows_b	71780571	19041500
a_follows_b	71934221	16134540
a_follows_b	72054947	16134540
a_follows_b	72082215	15748351
a_follows_b	72082215	15748351
a_follows_b	72082215	16134540
a_follows_b	72121825	16134540
a_follows_b	72121825	19041500
a_follows_b	72324410	15748351
a_follows_b	72397675	15748351
a_follows_b	72397675	15748351
a_follows_b	72431963	16134540
a_follows_b	72481566	15748351
a_follows_b	72490862	15748351
a_follows_b	72490862	15748351
a_follows_b	72571680	15748351
a_follows_b	72571680	15748351
a_follows_b	72581504	19041500
a_follows_b	72879814	19041500
a_follows_b	72879814	19041500
a_follows_b	73141343	16134540
a_follows_b	73141343	16134540
a_follows_b	73141343	19041500
a_follows_b	73141343	19041500
